what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1396967728476
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1396967728598
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.0.v201004080500,"org.eclipse.wst.common.frameworks.ui",1396967728673
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1396967728774
started,bundle,org.eclipse.wst.xml.core,1.1.505.v201109271810,"org.eclipse.wst.xml.core",1396967728785
started,bundle,org.eclipse.wst.validation,1.2.204.v201109220700,"org.eclipse.wst.validation",1396967729122
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1396967729197
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1396967729360
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1396967729471
started,bundle,org.eclipse.jst.j2ee,1.1.406.v201110130300,"org.eclipse.jst.j2ee",1396967729591
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1396967729904
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1396967729992
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1396967730081
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1396967733708
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1396967733808
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1396967733949
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1396967734568
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1396967735224
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1396967736006
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1396967737908
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1396967739474
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1396967743155
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1396967743206
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1396967743891
started,bundle,org.eclipse.jem.workbench,2.0.301.v201104271300,"org.eclipse.jem.workbench",1396967749936
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1396967750469
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1396967750503
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1396967750563
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1396967750581
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1396967750627
started,bundle,org.eclipse.wst.jsdt.core,1.1.8.v201109150205,"org.eclipse.wst.jsdt.core",1396967755902
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1396967758511
started,bundle,org.eclipse.wst.sse.ui,1.2.5.v201108191505,"org.eclipse.wst.sse.ui",1396967758720
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1396967758722
started,bundle,org.eclipse.wst.sse.core,1.1.506.v201110201853,"org.eclipse.wst.sse.core",1396967758723
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1396967759122
started,bundle,org.eclipse.jst.jsf.core,1.3.3.v201102021253,"org.eclipse.jst.jsf.core",1396967759199
started,bundle,org.eclipse.jst.jsp.core,1.2.308.v201109202150,"org.eclipse.jst.jsp.core",1396967759443
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1396967759662
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1396967759742
started,bundle,org.eclipse.wst.xsl.core,1.1.0.v201004290328,"org.eclipse.wst.xsl.core",1396967759890
started,bundle,org.eclipse.wst.wsi.ui,1.0.501.v201004201506,"org.eclipse.wst.wsi.ui",1396967759929
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968550151
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968550633
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968553786
started,bundle,org.eclipse.cdt.make.core,7.0.1.201102110609,"org.eclipse.cdt.make.core",1396968554352
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.2.201102110609,"org.eclipse.cdt.managedbuilder.core",1396968554631
started,bundle,org.eclipse.cdt.core,5.2.1.201102110609,"org.eclipse.cdt.core",1396968554739
started,bundle,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui",1396968555007
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201102110609,"org.eclipse.cdt.make.ui",1396968555040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968556131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968755377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968763283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968764042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968764331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968765939
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968767126
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1396968767209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968767209
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968772368
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968774020
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.200.v201004150600,"org.eclipse.wst.jsdt.manipulation",1396968774893
started,bundle,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui",1396968775041
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968776272
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968776372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1396968776383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968777282
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968787421
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1396968798047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396968801186
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968802936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968802995
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968809587
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968810464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968810824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968816049
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968816943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.refresh",1396968819720
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968821597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968821646
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1396968821715
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968823097
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968823353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968823394
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968825851
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968836553
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968836590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396968840308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396968840517
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396968840691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968841048
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968841048
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1396968843317
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1396968843569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396968843609
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968844662
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968845373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396968848347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968848796
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968849623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396968856132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968856614
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968862130
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1396968863697
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1396968863739
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968865050
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968865172
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1396968869273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968872526
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968874159
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968874387
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968874422
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396968877685
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968878372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396968881561
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968887912
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968891614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968897276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396968930751
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396968990405
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396968990588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396969000553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396969119052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396969120760
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396969121581
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396969121816
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396969122052
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396969135837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396971929999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396971933131
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396972044262
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396972044921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006578678
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397006582420
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397006586278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397006602333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006603307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006636827
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006637418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006665669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006666094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006666669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397006667100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007259695
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007269099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007276324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007280110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007281279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007282340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007283467
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007303283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007384779
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007385767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007388409
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007388416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007537167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007555839
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007707890
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007709946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007790022
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007790676
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007848594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007856483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007898009
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397007899784
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007904663
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007904704
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397007907648
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007911780
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1397007912625
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007913306
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007928471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007943108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007943807
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007946926
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007956345
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007956386
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007959082
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397007959082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007962231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007965807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007966759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397007968227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397008021159
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009249890
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009254208
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009254208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009264028
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009372805
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009377116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009384066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009385938
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009387022
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009391981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009393021
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009396879
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009399314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009402845
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009402845
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009405615
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1397009424220
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.1.v201008232129,"org.eclipse.jst.ws.jaxws.ui",1397009424248
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1397009424276
started,bundle,org.eclipse.pde.api.tools,1.0.202.v20100820_r361,"org.eclipse.pde.api.tools",1397009424706
started,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1397009424709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397009426944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009434180
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009444136
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009444136
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009445730
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009445754
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009474177
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009524421
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009553691
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009556358
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009565492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1397009567604
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1397009567869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009568473
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1397009569337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009570149
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009576136
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009580582
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1397009580614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009589854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009627202
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009630688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009632243
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397009637687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1397009642002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397009644824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397009656634
